dataset/train/Building/pexels-photo-137077_1.png 1
dataset/train/Building/pexels-photo-2091166_1.png 1
dataset/train/Building/pexels-photo-1853951_1.png 1
dataset/train/Building/pexels-photo-204725_1.png 1
dataset/train/Building/pexels-photo-325185_1.png 1
dataset/train/Building/pexels-photo-1261180_1.png 1
dataset/train/Building/pexels-photo-340981_1.png 1
dataset/train/Building/pexels-photo-287263_1.png 1
dataset/train/Building/pexels-photo-172276_1.png 1
dataset/train/Building/pexels-photo-2191812_1.png 1
dataset/train/Building/pexels-photo-2166413_1.png 1
dataset/train/Building/pexels-photo-2177020_1.png 1
dataset/train/Building/pexels-photo-205078_1.png 1
dataset/train/Building/pexels-photo-410730_1.png 1
